County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Recovered,New_Recovered,Latitude,Longitude,Last_Update
Russell,Kentucky,79,0,5,0,6.3%,0,0,36.99865461,-85.06210906,2020-07-23 13:40 EDT
Whitley,Kentucky,77,0,0,0,0.0%,0,0,36.75806935,-84.14512778,2020-07-23 13:40 EDT
Carter,Kentucky,75,0,1,0,1.3%,0,0,38.31810823,-83.0494922,2020-07-23 13:40 EDT
Lincoln,Kentucky,75,0,1,0,1.3%,0,0,37.45539210000001,-84.66082565,2020-07-23 13:40 EDT
Gallatin,Kentucky,74,0,8,0,10.8%,0,0,38.75490788,-84.85749374,2020-07-23 13:40 EDT
Taylor,Kentucky,73,0,1,0,1.4%,0,0,37.36643407,-85.32781754,2020-07-23 13:40 EDT
Webster,Kentucky,69,0,1,0,1.4%,0,0,37.51839014,-87.6830613,2020-07-23 13:40 EDT
Monroe,Kentucky,65,0,2,0,3.1%,0,0,36.71217013,-85.71645567,2020-07-23 13:40 EDT
Henry,Kentucky,64,0,2,0,3.1%,0,0,38.44839961,-85.1189002,2020-07-23 13:40 EDT
Spencer,Kentucky,63,0,0,0,0.0%,0,0,38.03247251,-85.32778935,2020-07-23 13:40 EDT
Greenup,Kentucky,63,0,0,0,0.0%,0,0,38.5434117,-82.92385638,2020-07-23 13:40 EDT
Boyle,Kentucky,62,0,0,0,0.0%,0,0,37.62433446,-84.86693312,2020-07-23 13:40 EDT
Floyd,Kentucky,61,0,1,0,1.6%,0,0,37.55705247,-82.74562992,2020-07-23 13:40 EDT
Bourbon,Kentucky,60,0,1,0,1.7%,0,0,38.20667946,-84.21713594,2020-07-23 13:40 EDT
Hart,Kentucky,60,0,0,0,0.0%,0,0,37.29988123,-85.88466583,2020-07-23 13:40 EDT
Meade,Kentucky,52,0,2,0,3.8%,0,0,37.96400711,-86.21341712,2020-07-23 13:40 EDT
Garrard,Kentucky,48,0,0,0,0.0%,0,0,37.63950345,-84.53761253,2020-07-23 13:40 EDT
Rowan,Kentucky,46,0,0,0,0.0%,0,0,38.19620375,-83.42102875,2020-07-23 13:40 EDT
Mason,Kentucky,45,0,1,0,2.2%,0,0,38.59317648,-83.82493275,2020-07-23 13:40 EDT
Rockcastle,Kentucky,44,0,0,0,0.0%,0,0,37.3650917,-84.31586714,2020-07-23 13:40 EDT
Washington,Kentucky,43,0,0,0,0.0%,0,0,37.75332635,-85.1747051,2020-07-23 13:40 EDT
Wayne,Kentucky,42,0,0,0,0.0%,0,0,36.79572355,-84.82401322,2020-07-23 13:40 EDT
Anderson,Kentucky,41,0,1,0,2.4%,0,0,38.00389555,-84.99099189,2020-07-23 13:40 EDT
Caldwell,Kentucky,41,0,0,0,0.0%,0,0,37.14530681,-87.86786040000001,2020-07-23 13:40 EDT
Union,Kentucky,40,0,0,0,0.0%,2,0,37.65556766,-87.94014213,2020-07-23 13:40 EDT
Fleming,Kentucky,40,0,0,0,0.0%,0,0,38.37004169,-83.6965483,2020-07-23 13:40 EDT
Breckinridge,Kentucky,38,0,2,0,5.3%,0,0,37.77111651,-86.42761967,2020-07-23 13:40 EDT
Hancock,Kentucky,38,0,0,0,0.0%,1,0,37.83681779,-86.77728105,2020-07-23 13:40 EDT
Trigg,Kentucky,38,0,0,0,0.0%,0,0,36.80685699,-87.86279921,2020-07-23 13:40 EDT
Fulton,Kentucky,36,0,1,0,2.8%,0,0,36.55274376,-89.16959959,2020-07-23 13:40 EDT
McLean,Kentucky,35,0,1,0,2.9%,2,0,37.52901694,-87.26340603,2020-07-23 13:40 EDT
Mercer,Kentucky,34,0,0,0,0.0%,0,0,37.81094136,-84.87438491,2020-07-23 13:40 EDT
Powell,Kentucky,31,0,0,0,0.0%,0,0,37.83107561,-83.82370472,2020-07-23 13:40 EDT
Larue,Kentucky,31,0,1,0,3.2%,0,0,37.54571299,-85.69798634,2020-07-23 13:40 EDT
Todd,Kentucky,30,0,0,0,0.0%,0,0,36.83552893,-87.17901839,2020-07-23 13:40 EDT
Pendleton,Kentucky,28,0,0,0,0.0%,0,0,38.69510573,-84.36055831,2020-07-23 13:40 EDT
Knott,Kentucky,27,0,0,0,0.0%,0,0,37.35396709,-82.95401902,2020-07-23 13:40 EDT
Livingston,Kentucky,27,0,0,0,0.0%,0,0,37.21034883,-88.34783238,2020-07-23 13:40 EDT
Lewis,Kentucky,26,0,0,0,0.0%,0,0,38.52860048,-83.37853422,2020-07-23 13:40 EDT
Ballard,Kentucky,26,0,0,0,0.0%,0,0,37.05472677,-88.9938596,2020-07-23 13:40 EDT
Letcher,Kentucky,26,0,0,0,0.0%,0,0,37.12115043,-82.85518104,2020-07-23 13:40 EDT
Lyon,Kentucky,25,0,3,0,12.0%,0,0,37.0261669,-88.07899509,2020-07-23 13:40 EDT
Trimble,Kentucky,25,0,0,0,0.0%,0,0,38.61133423,-85.33346712,2020-07-23 13:40 EDT
Bracken,Kentucky,24,0,0,0,0.0%,0,0,38.68640288,-84.09068301,2020-07-23 13:40 EDT
Bath,Kentucky,24,0,1,0,4.2%,0,0,38.14492025,-83.74262034,2020-07-23 13:40 EDT
Morgan,Kentucky,24,0,0,0,0.0%,0,0,37.92222098,-83.25887801,2020-07-23 13:40 EDT
Owen,Kentucky,24,0,0,0,0.0%,0,0,38.51961161,-84.82815895,2020-07-23 13:40 EDT
Green,Kentucky,22,0,1,0,4.5%,0,0,37.26410233,-85.55302864,2020-07-23 13:40 EDT
Lawrence,Kentucky,21,0,0,0,0.0%,0,0,38.06781154,-82.73465677,2020-07-23 13:40 EDT
McCreary,Kentucky,21,0,0,0,0.0%,0,0,36.73697817,-84.48414077,2020-07-23 13:40 EDT
Crittenden,Kentucky,21,0,1,0,4.8%,0,0,37.35040149,-88.09471193,2020-07-23 13:40 EDT
Martin,Kentucky,20,0,0,0,0.0%,0,0,37.80147108,-82.51316895,2020-07-23 13:40 EDT
Cumberland,Kentucky,20,0,0,0,0.0%,0,0,36.78727819,-85.38874089,2020-07-23 13:40 EDT
Metcalfe,Kentucky,20,0,2,0,10.0%,0,0,36.99051865,-85.62915693,2020-07-23 13:40 EDT
Menifee,Kentucky,19,0,0,0,0.0%,0,0,37.94133381,-83.59880155,2020-07-23 13:40 EDT
Breathitt,Kentucky,18,0,0,0,0.0%,0,0,37.52154045,-83.32406528,2020-07-23 13:40 EDT
Johnson,Kentucky,17,0,0,0,0.0%,0,0,37.84653375,-82.83150366,2020-07-23 13:40 EDT
Nicholas,Kentucky,16,0,0,0,0.0%,0,0,38.33554333,-84.01526154,2020-07-23 13:40 EDT
Leslie,Kentucky,16,0,0,0,0.0%,0,0,37.09399622,-83.38111316,2020-07-23 13:40 EDT
Hickman,Kentucky,16,0,0,0,0.0%,0,0,36.67725978,-88.97135961,2020-07-23 13:40 EDT
Carlisle,Kentucky,16,0,1,0,6.2%,0,0,36.8531505,-88.96678583,2020-07-23 13:40 EDT
Clinton,Kentucky,14,0,0,0,0.0%,0,0,36.72805423,-85.1335321,2020-07-23 13:40 EDT
Magoffin,Kentucky,9,0,0,0,0.0%,0,0,37.70634369,-83.06484882,2020-07-23 13:40 EDT
Estill,Kentucky,8,0,0,0,0.0%,0,0,37.69242290200003,-83.96430255699994,2020-07-23 13:40 EDT
Wolfe,Kentucky,7,0,0,0,0.0%,0,0,37.73925097,-83.49314790000003,2020-07-23 13:40 EDT
Elliott,Kentucky,7,0,0,0,0.0%,0,0,38.11782958,-83.0975677,2020-07-23 13:40 EDT
Owsley,Kentucky,4,0,0,0,0.0%,0,0,37.41917429,-83.68302526,2020-07-23 13:40 EDT
Lee,Kentucky,3,0,0,0,0.0%,0,0,37.59472043,-83.71623663,2020-07-23 13:40 EDT
Robertson,Kentucky,2,0,0,0,0.0%,0,0,38.51880892700007,-84.05197669799998,2020-07-23 13:40 EDT
Johnson,Kansas,4161,108,96,0,2.3%,1533,69,38.88377293,-94.82222518,2020-07-23 13:40 EDT
Wyandotte,Kansas,3822,0,90,0,2.4%,997,6,39.11407013,-94.76524274,2020-07-23 13:40 EDT
Sedgwick,Kansas,2918,0,33,0,1.1%,1104,0,37.68476054,-97.46094701,2020-07-23 13:40 EDT
Ford,Kansas,1994,0,8,0,0.4%,1823,0,37.69171326,-99.88798241,2020-07-23 13:40 EDT
Finney,Kansas,1652,0,10,0,0.6%,1488,0,38.04433633,-100.7369916,2020-07-23 13:40 EDT
Leavenworth,Kansas,1310,0,7,0,0.5%,1207,0,39.19872397,-95.03852507,2020-07-23 13:40 EDT
Shawnee,Kansas,1223,0,14,0,1.1%,857,0,39.04151561,-95.75649374,2020-07-23 13:40 EDT
Seward,Kansas,1149,0,4,0,0.3%,958,0,37.19335257,-100.8513293,2020-07-23 13:40 EDT
Lyon,Kansas,586,0,7,0,1.2%,518,0,38.45614815,-96.15265224,2020-07-23 13:40 EDT
Douglas,Kansas,542,0,2,0,0.4%,407,0,38.88462907,-95.29255463,2020-07-23 13:40 EDT
Riley,Kansas,411,0,3,0,0.7%,293,0,39.29608689,-96.73525727,2020-07-23 13:40 EDT
Crawford,Kansas,351,0,1,0,0.3%,7,0,37.50733501,-94.85179824,2020-07-23 13:40 EDT
Saline,Kansas,307,0,3,0,1.0%,189,0,38.78378896,-97.64990848,2020-07-23 13:40 EDT
Reno,Kansas,167,0,1,0,0.6%,137,2,37.95295469,-98.08600655,2020-07-23 13:40 EDT
Butler,Kansas,138,0,0,0,0.0%,98,0,37.78128093,-96.83903083,2020-07-23 13:40 EDT
Jackson,Kansas,131,0,1,0,0.8%,119,0,39.41680272,-95.7936744,2020-07-23 13:40 EDT
Harvey,Kansas,125,0,1,0,0.8%,92,0,38.04322513,-97.42728136,2020-07-23 13:40 EDT
Franklin,Kansas,123,0,1,0,0.8%,91,0,38.56451748,-95.28594053,2020-07-23 13:40 EDT
Cowley,Kansas,118,0,2,0,1.7%,79,0,37.23778337,-96.83747771,2020-07-23 13:40 EDT
Montgomery,Kansas,116,0,3,0,2.6%,52,0,37.19251341,-95.74286845,2020-07-23 13:40 EDT
McPherson,Kansas,106,0,0,0,0.0%,92,0,38.39166935,-97.64807733,2020-07-23 13:40 EDT
Geary,Kansas,104,0,1,0,1.0%,79,0,39.00234625,-96.75250121,2020-07-23 13:40 EDT
Labette,Kansas,102,0,0,0,0.0%,71,0,37.19136065,-95.29758395,2020-07-23 13:40 EDT
Ellis,Kansas,97,0,0,0,0.0%,1,0,38.91478245,-99.31725085,2020-07-23 13:40 EDT
Pottawatomie,Kansas,96,0,0,0,0.0%,82,0,39.37957452,-96.34327382,2020-07-23 13:40 EDT
Miami,Kansas,92,0,0,0,0.0%,72,0,38.56359409,-94.83807679,2020-07-23 13:40 EDT
Barton,Kansas,81,0,3,0,3.7%,56,0,38.47897232,-98.75646783,2020-07-23 13:40 EDT
Grant,Kansas,78,0,2,0,2.6%,66,0,37.56217578,-101.3080433,2020-07-23 13:40 EDT
Sumner,Kansas,76,0,2,0,2.6%,36,0,36.44677,-86.36113,2020-07-23 13:40 EDT
Cherokee,Kansas,63,0,1,0,1.6%,56,0,37.16926692,-94.84626758,2020-07-23 13:40 EDT
Coffey,Kansas,61,0,8,0,13.1%,46,0,38.23682393,-95.73411136,2020-07-23 13:40 EDT
Bourbon,Kansas,59,0,1,0,1.7%,53,0,37.8552491,-94.8492721,2020-07-23 13:40 EDT
Kearny,Kansas,53,0,1,0,1.9%,45,0,38.00018215,-101.3198319,2020-07-23 13:40 EDT
Gray,Kansas,51,0,0,0,0.0%,41,0,37.738197,-100.4378955,2020-07-23 13:40 EDT
Atchison,Kansas,50,0,0,0,0.0%,44,0,39.53178565,-95.3143517,2020-07-23 13:40 EDT
Neosho,Kansas,48,0,0,0,0.0%,44,0,37.5584818,-95.30678455,2020-07-23 13:40 EDT
Jefferson,Kansas,43,0,0,0,0.0%,40,0,39.23575283,-95.38343194,2020-07-23 13:40 EDT
Stevens,Kansas,40,0,0,0,0.0%,34,0,37.19231639,-101.3120723,2020-07-23 13:40 EDT
Wabaunsee,Kansas,40,0,0,0,0.0%,38,0,38.95383186,-96.20518744,2020-07-23 13:40 EDT
Phillips,Kansas,40,0,7,0,17.5%,13,0,39.78460565,-99.34706124,2020-07-23 13:40 EDT
Doniphan,Kansas,39,0,0,0,0.0%,27,0,39.78766834,-95.14794246,2020-07-23 13:40 EDT
Clark,Kansas,38,0,1,0,2.6%,27,0,33.85546,-92.98467,2020-07-23 13:40 EDT
Nemaha,Kansas,37,0,0,0,0.0%,29,0,39.78345354,-96.01411271,2020-07-23 13:40 EDT
Hamilton,Kansas,35,0,0,0,0.0%,22,0,37.99919244,-101.7912689,2020-07-23 13:40 EDT
Osage,Kansas,34,0,0,0,0.0%,19,0,38.6523594,-95.72691919,2020-07-23 13:40 EDT
Marion,Kansas,34,0,1,0,2.9%,9,0,38.35889135,-97.09681992,2020-07-23 13:40 EDT
Dickinson,Kansas,34,0,1,0,2.9%,25,0,38.86647819,-97.15265402,2020-07-23 13:40 EDT
Meade,Kansas,34,0,0,0,0.0%,22,0,37.23816602,-100.3661856,2020-07-23 13:40 EDT
Haskell,Kansas,33,0,0,0,0.0%,15,0,37.56227735,-100.8712107,2020-07-23 13:40 EDT
Pratt,Kansas,28,0,0,0,0.0%,12,0,37.64773813,-98.7396202,2020-07-23 13:40 EDT
Brown,Kansas,27,0,0,0,0.0%,22,0,39.82648887,-95.56422695,2020-07-23 13:40 EDT
Ottawa,Kansas,26,0,0,0,0.0%,6,0,39.13251943,-97.65014072,2020-07-23 13:40 EDT
Cloud,Kansas,26,0,0,0,0.0%,4,0,39.48027670000001,-97.64928636,2020-07-23 13:40 EDT
Mitchell,Kansas,25,0,0,0,0.0%,12,0,39.39328951,-98.20939864,2020-07-23 13:40 EDT
Linn,Kansas,24,0,0,0,0.0%,11,0,38.21227461,-94.84295891,2020-07-23 13:40 EDT
Anderson,Kansas,24,0,0,0,0.0%,18,0,38.21420124,-95.29333504,2020-07-23 13:40 EDT
Thomas,Kansas,23,0,0,0,0.0%,18,0,39.350989153000064,-101.05551610599994,2020-07-23 13:40 EDT
Scott,Kansas,22,0,0,0,0.0%,20,0,38.4821398,-100.9068973,2020-07-23 13:40 EDT
Norton,Kansas,22,0,0,0,0.0%,10,0,39.78439772,-99.90353507,2020-07-23 13:40 EDT
Republic,Kansas,21,0,0,0,0.0%,8,0,39.82779013,-97.65062625,2020-07-23 13:40 EDT
Rice,Kansas,16,0,0,0,0.0%,4,0,38.34716624,-98.20099789,2020-07-23 13:40 EDT
Stanton,Kansas,15,0,0,0,0.0%,9,0,37.56310039,-101.7841945,2020-07-23 13:40 EDT
Ellsworth,Kansas,15,0,0,0,0.0%,14,0,38.69660703,-98.20471917,2020-07-23 13:40 EDT
Clay,Kansas,13,0,2,0,15.4%,3,0,39.34972148,-97.16517473,2020-07-23 13:40 EDT
Greenwood,Kansas,13,0,0,0,0.0%,10,0,37.87775769,-96.23258724,2020-07-23 13:40 EDT
Woodson,Kansas,11,0,0,0,0.0%,10,0,37.88665995,-95.74015011,2020-07-23 13:40 EDT
Rooks,Kansas,11,0,0,0,0.0%,9,0,39.35025303,-99.32505607,2020-07-23 13:40 EDT
Allen,Kansas,11,0,0,0,0.0%,5,0,37.88572238,-95.30140407,2020-07-23 13:40 EDT
Hodgeman,Kansas,10,0,0,0,0.0%,5,0,38.08747495,-99.89796389,2020-07-23 13:40 EDT
Morton,Kansas,9,0,2,0,22.2%,5,0,37.19139516,-101.7992607,2020-07-23 13:40 EDT
Sherman,Kansas,9,0,0,0,0.0%,7,0,39.35142882,-101.7199406,2020-07-23 13:40 EDT
Graham,Kansas,9,0,0,0,0.0%,0,0,39.34977779200005,-99.88317279299996,2020-07-23 13:40 EDT
Edwards,Kansas,8,0,0,0,0.0%,6,0,37.88768013,-99.31221954,2020-07-23 13:40 EDT
Jewell,Kansas,7,0,0,0,0.0%,4,0,39.78473085,-98.21835141,2020-07-23 13:40 EDT
Sheridan,Kansas,7,0,0,0,0.0%,2,0,39.35037606,-100.4417905,2020-07-23 13:40 EDT
Marshall,Kansas,7,0,0,0,0.0%,0,0,39.783620005000046,-96.52296033099998,2020-07-23 13:40 EDT
Morris,Kansas,6,0,0,0,0.0%,5,0,38.68744149,-96.64975833,2020-07-23 13:40 EDT
Chase,Kansas,6,0,0,0,0.0%,5,0,38.30203573,-96.59385542,2020-07-23 13:40 EDT
Wilson,Kansas,6,0,0,0,0.0%,1,0,37.55921484,-95.74341927,2020-07-23 13:40 EDT
Kiowa,Kansas,6,0,0,0,0.0%,3,0,37.55828347,-99.28606875,2020-07-23 13:40 EDT
Harper,Kansas,6,0,0,0,0.0%,1,0,37.19163206,-98.07545956,2020-07-23 13:40 EDT
Pawnee,Kansas,6,0,0,0,0.0%,2,0,38.18134214200006,-99.236704907,2020-07-23 13:40 EDT
Chautauqua,Kansas,5,0,0,0,0.0%,4,0,37.1500473,-96.24541457,2020-07-23 13:40 EDT
Ness,Kansas,5,0,0,0,0.0%,1,0,38.47940217,-99.91620896,2020-07-23 13:40 EDT
Lane,Kansas,5,0,0,0,0.0%,4,0,38.48130534,-100.4664903,2020-07-23 13:40 EDT
Trego,Kansas,5,0,0,0,0.0%,2,0,38.91433806,-99.87273576,2020-07-23 13:40 EDT
Rush,Kansas,5,0,0,0,0.0%,0,0,38.52316110200008,-99.30925583799996,2020-07-23 13:40 EDT
Lincoln,Kansas,5,0,0,0,0.0%,4,0,39.045324943000026,-98.207615623,2020-07-23 13:40 EDT
Kingman,Kansas,5,0,0,0,0.0%,0,0,37.558883835000074,-98.13635477499996,2020-07-23 13:40 EDT
Decatur,Kansas,5,0,0,0,0.0%,0,0,39.78477913500007,-100.45994720999994,2020-07-23 13:40 EDT
Barber,Kansas,4,0,0,0,0.0%,1,0,37.22884819,-98.68475343,2020-07-23 13:40 EDT
Russell,Kansas,4,0,0,0,0.0%,1,0,38.914761258000055,-98.76236393499994,2020-07-23 13:40 EDT
Osborne,Kansas,3,0,0,0,0.0%,2,0,39.35032573,-98.76803349,2020-07-23 13:40 EDT
Smith,Kansas,3,0,0,0,0.0%,2,0,39.785164,-98.78547275,2020-07-23 13:40 EDT
Comanche,Kansas,3,0,0,0,0.0%,2,0,37.19123738,-99.2717942,2020-07-23 13:40 EDT
Greeley,Kansas,3,0,0,0,0.0%,0,0,38.48054869100001,-101.805966863,2020-07-23 13:40 EDT
Gove,Kansas,2,0,0,0,0.0%,1,0,38.91610871,-100.4828864,2020-07-23 13:40 EDT
Stafford,Kansas,2,0,0,0,0.0%,1,0,38.03100401,-98.71745805,2020-07-23 13:40 EDT
Cheyenne,Kansas,2,0,0,0,0.0%,2,0,39.78588884,-101.731158,2020-07-23 13:40 EDT
Washington,Kansas,2,0,0,0,0.0%,0,0,39.78423487,-97.08757686,2020-07-23 13:40 EDT
Logan,Kansas,2,0,0,0,0.0%,0,0,38.91732344800005,-101.14835342499998,2020-07-23 13:40 EDT
Elk,Kansas,1,0,0,0,0.0%,0,0,37.45365695,-96.24398393,2020-07-23 13:40 EDT
Wichita,Kansas,1,0,0,0,0.0%,0,0,38.4820826,-101.3473479,2020-07-23 13:40 EDT
Douglas,Nebraska,9022,0,117,0,1.3%,228,0,41.29535164,-96.1553341,2020-07-23 13:40 EDT
Lancaster,Nebraska,2605,0,14,0,0.5%,0,0,40.78417020000001,-96.6877405,2020-07-23 13:40 EDT
Dakota,Nebraska,1877,0,37,0,2.0%,0,0,42.39052997,-96.56544998,2020-07-23 13:40 EDT
Hall,Nebraska,1658,0,47,0,2.8%,0,0,40.87254726,-98.50215009,2020-07-23 13:40 EDT
Sarpy,Nebraska,1612,0,8,0,0.5%,344,0,41.11286262,-96.1134336,2020-07-23 13:40 EDT
Dawson,Nebraska,892,0,8,0,0.9%,0,0,40.86990332,-99.81958545,2020-07-23 13:40 EDT
Dodge,Nebraska,727,0,8,0,1.1%,0,0,41.57800227,-96.65396234,2020-07-23 13:40 EDT
Platte,Nebraska,721,0,3,0,0.4%,0,0,41.57074533,-97.52056927,2020-07-23 13:40 EDT
Colfax,Nebraska,684,0,4,0,0.6%,0,0,41.57320374,-97.08644957,2020-07-23 13:40 EDT
Saline,Nebraska,560,0,2,0,0.4%,0,0,40.52405516,-97.14092044,2020-07-23 13:40 EDT
Madison,Nebraska,394,0,5,0,1.3%,0,0,41.91672764,-97.60077318,2020-07-23 13:40 EDT
Adams,Nebraska,320,0,11,0,3.4%,0,0,40.52445442,-98.50120204,2020-07-23 13:40 EDT
Scotts Bluff,Nebraska,265,0,5,0,1.9%,0,0,41.85058733,-103.7079751,2020-07-23 13:40 EDT
Buffalo,Nebraska,253,0,1,0,0.4%,0,0,40.85573398,-99.0748,2020-07-23 13:40 EDT
Thurston,Nebraska,181,0,2,0,1.1%,0,0,42.15780708,-96.54598535,2020-07-23 13:40 EDT
Cass,Nebraska,125,0,1,0,0.8%,20,0,40.90975787,-96.14136094,2020-07-23 13:40 EDT
Saunders,Nebraska,107,0,2,0,1.9%,0,0,41.22651699,-96.63753431,2020-07-23 13:40 EDT
Hamilton,Nebraska,81,0,12,0,14.8%,0,0,40.87360233,-98.02320166,2020-07-23 13:40 EDT
Washington,Nebraska,79,0,1,0,1.3%,0,0,41.53106886,-96.22248095,2020-07-23 13:40 EDT
Gage,Nebraska,71,0,4,0,5.6%,0,0,40.26193056,-96.68946416,2020-07-23 13:40 EDT
Lincoln,Nebraska,69,0,2,0,2.9%,0,0,41.04778534,-100.7451548,2020-07-23 13:40 EDT
York,Nebraska,61,0,0,0,0.0%,0,0,40.87277546,-97.5970848,2020-07-23 13:40 EDT
Seward,Nebraska,61,0,1,0,1.6%,0,0,40.87238069,-97.13949858,2020-07-23 13:40 EDT
Dixon,Nebraska,56,0,2,0,3.6%,0,0,42.49032114,-96.8685131,2020-07-23 13:40 EDT
Morrill,Nebraska,55,0,0,0,0.0%,0,0,41.71595509,-103.0105555,2020-07-23 13:40 EDT
Butler,Nebraska,53,0,0,0,0.0%,0,0,41.22496231,-97.1314459,2020-07-23 13:40 EDT
Howard,Nebraska,46,0,4,0,8.7%,0,0,41.22002393,-98.51707113,2020-07-23 13:40 EDT
Custer,Nebraska,41,0,4,0,9.8%,0,0,41.39426404,-99.72613503,2020-07-23 13:40 EDT
Merrick,Nebraska,39,0,0,0,0.0%,0,0,41.16976642,-98.03780419,2020-07-23 13:40 EDT
Cuming,Nebraska,38,0,1,0,2.6%,0,0,41.91641249,-96.78740778,2020-07-23 13:40 EDT
Wayne,Nebraska,31,0,0,0,0.0%,0,0,42.20929048,-97.11922969,2020-07-23 13:40 EDT
Clay,Nebraska,28,0,0,0,0.0%,0,0,40.52444889,-98.05127973,2020-07-23 13:40 EDT
Otoe,Nebraska,27,0,0,0,0.0%,0,0,40.64856252,-96.13578531,2020-07-23 13:40 EDT
Phelps,Nebraska,27,0,0,0,0.0%,0,0,40.51120789,-99.41442031,2020-07-23 13:40 EDT
Knox,Nebraska,25,0,0,0,0.0%,0,0,42.63165456,-97.89463638,2020-07-23 13:40 EDT
Stanton,Nebraska,21,0,0,0,0.0%,0,0,41.91693400000001,-97.19391417,2020-07-23 13:40 EDT
Cheyenne,Nebraska,20,0,0,0,0.0%,0,0,41.21980259,-102.9950235,2020-07-23 13:40 EDT
Kearney,Nebraska,18,0,0,0,0.0%,0,0,40.50744303,-98.94882041,2020-07-23 13:40 EDT
Cedar,Nebraska,18,0,0,0,0.0%,0,0,42.5974126,-97.2528215,2020-07-23 13:40 EDT
Fillmore,Nebraska,18,0,1,0,5.6%,0,0,40.5246895,-97.59651417,2020-07-23 13:40 EDT
Burt,Nebraska,14,0,0,0,0.0%,0,0,41.85100019,-96.32964118,2020-07-23 13:40 EDT
Gosper,Nebraska,13,0,0,0,0.0%,0,0,40.51478561,-99.83071073,2020-07-23 13:40 EDT
Polk,Nebraska,13,0,0,0,0.0%,0,0,41.18688,-97.56842989,2020-07-23 13:40 EDT
Antelope,Nebraska,11,0,1,0,9.1%,0,0,42.17690218,-98.06672076,2020-07-23 13:40 EDT
Kimball,Nebraska,11,0,0,0,0.0%,0,0,41.19761459,-103.7149425,2020-07-23 13:40 EDT
Pierce,Nebraska,11,0,0,0,0.0%,0,0,42.26438862,-97.60130221,2020-07-23 13:40 EDT
Furnas,Nebraska,10,0,1,0,10.0%,0,0,40.17647405,-99.91229995,2020-07-23 13:40 EDT
Jefferson,Nebraska,10,0,0,0,0.0%,0,0,40.17580185,-97.14273689,2020-07-23 13:40 EDT
Franklin,Nebraska,8,0,0,0,0.0%,0,0,40.17634199,-98.95279683,2020-07-23 13:40 EDT
Red Willow,Nebraska,8,0,0,0,0.0%,0,0,40.23514,-100.49344,2020-07-23 13:40 EDT
Valley,Nebraska,8,0,0,0,0.0%,0,0,41.56734717,-98.98181449,2020-07-23 13:40 EDT
Sheridan,Nebraska,8,0,0,0,0.0%,0,0,42.50486464,-102.4089537,2020-07-23 13:40 EDT
Johnson,Nebraska,7,0,0,0,0.0%,0,0,40.39265799,-96.2651261,2020-07-23 13:40 EDT
Webster,Nebraska,7,0,0,0,0.0%,0,0,40.17643296,-98.49993282,2020-07-23 13:40 EDT
Boone,Nebraska,7,0,0,0,0.0%,0,0,41.70680364,-98.06723652,2020-07-23 13:40 EDT
Thayer,Nebraska,7,0,0,0,0.0%,0,0,40.17629529,-97.59492464,2020-07-23 13:40 EDT
Nemaha,Nebraska,6,0,0,0,0.0%,0,0,40.38499768,-95.85407457,2020-07-23 13:40 EDT
Richardson,Nebraska,6,0,1,0,16.7%,0,0,40.12496155,-95.7186939,2020-07-23 13:40 EDT
Sioux,Nebraska,6,0,0,0,0.0%,0,0,42.48776050700008,-103.75887538399996,2020-07-23 13:40 EDT
Sherman,Nebraska,5,0,0,0,0.0%,0,0,41.22061354,-98.97621311,2020-07-23 13:40 EDT
Greeley,Nebraska,5,0,0,0,0.0%,0,0,41.56741269,-98.52113106,2020-07-23 13:40 EDT
Dawes,Nebraska,5,0,0,0,0.0%,0,0,42.7196594,-103.1354299,2020-07-23 13:40 EDT
Box Butte,Nebraska,4,0,0,0,0.0%,0,0,42.21971468,-103.0856639,2020-07-23 13:40 EDT
Nance,Nebraska,4,0,0,0,0.0%,0,0,41.39730819,-97.99222082,2020-07-23 13:40 EDT
Keith,Nebraska,4,0,0,0,0.0%,0,0,41.19673525,-101.6551887,2020-07-23 13:40 EDT
Holt,Nebraska,4,0,0,0,0.0%,0,0,42.45571239,-98.7838204,2020-07-23 13:40 EDT
Garden,Nebraska,4,0,0,0,0.0%,0,0,41.61945037800007,-102.33549508899996,2020-07-23 13:40 EDT
Cherry,Nebraska,2,0,0,0,0.0%,0,0,42.54490082,-101.1185982,2020-07-23 13:40 EDT
Hooker,Nebraska,2,0,0,0,0.0%,0,0,41.91594861,-101.1353667,2020-07-23 13:40 EDT
Nuckolls,Nebraska,2,0,0,0,0.0%,0,0,40.17637743,-98.0471501,2020-07-23 13:40 EDT
Banner,Nebraska,2,0,0,0,0.0%,0,0,41.545944096000035,-103.71045643199993,2020-07-23 13:40 EDT
Rock,Nebraska,2,0,0,0,0.0%,0,0,42.42133371700004,-99.44989471999996,2020-07-23 13:40 EDT
Frontier,Nebraska,1,0,0,0,0.0%,0,0,40.53006311,-100.3942213,2020-07-23 13:40 EDT
Hitchcock,Nebraska,1,0,0,0,0.0%,0,0,40.17631146,-101.0422699,2020-07-23 13:40 EDT
Thomas,Nebraska,1,0,0,0,0.0%,0,0,41.91360919,-100.55582,2020-07-23 13:40 EDT
Keya Paha,Nebraska,1,0,0,0,0.0%,0,0,42.87880526,-99.71250484,2020-07-23 13:40 EDT
Harlan,Nebraska,1,0,0,0,0.0%,0,0,40.17650681,-99.40466847,2020-07-23 13:40 EDT
